序號,答案
20240213165001,246.06431
20240508090001,259.91193
20240508091001,209.15614
20240508092001,204.84921
20240508093001,208.15496
20240508094001,201.88389
20240508095001,204.41456
20240508100001,207.62901
20240508101001,198.63928
20240508102001,195.90607
20240508103001,195.48524
20240508104001,192.42951
20240508105001,192.36542
20240508110001,194.89876
20240508111001,194.1663
20240508112001,191.28996
20240508113001,190.86675
20240508114001,190.27313
20240508115001,190.03618
20240508120001,190.03373
20240508121001,188.85744
20240508122001,188.85696
20240508123001,187.85644
20240508124001,187.90144
20240508125001,187.63311
20240508130001,187.26324
20240508131001,187.13341
20240508132001,186.93061
20240508133001,186.40179
20240508134001,186.74634
20240508135001,186.135
20240508140001,185.01483
20240508141001,184.36742
20240508142001,184.02214
20240508143001,183.86908
20240508144001,183.75712
20240508145001,183.76323
20240508150001,183.14418
20240508151001,183.06949
20240508152001,183.01386
20240508153001,183.0066
20240508154001,182.96308
20240508155001,182.96979
20240508160001,228.27565
20240508161001,238.27608
20240508162001,257.00579
20240508163001,254.53175
20240508164001,253.47146
20240508165001,246.06431
20240510090001,483.68114
20240510091001,205.79605
20240510092001,208.54155
20240510093001,207.03564
20240510094001,199.96159
20240510095001,208.81298
20240510100001,200.64953
20240510101001,196.63182
20240510102001,195.9101
20240510103001,195.31827
20240510104001,192.33613
20240510105001,192.27653
20240510110001,194.89876
20240510111001,194.1663
20240510112001,191.28996
20240510113001,190.86675
20240510114001,190.27313
20240510115001,190.03618
20240510120001,190.03373
20240510121001,188.85744
20240510122001,188.85696
20240510123001,187.85644
20240510124001,187.90144
20240510125001,187.63311
20240510130001,187.26324
20240510131001,187.13341
20240510132001,186.93061
20240510133001,186.40179
20240510134001,186.74634
20240510135001,186.135
20240510140001,185.01483
20240510141001,184.36742
20240510142001,184.02214
20240510143001,183.86908
20240510144001,183.75712
20240510145001,183.76323
20240510150001,183.14418
20240510151001,183.06949
20240510152001,183.01386
20240510153001,183.0066
20240510154001,182.96308
20240510155001,182.96979
20240510160001,228.27565
20240510161001,238.27608
20240510162001,257.00579
20240510163001,254.53175
20240510164001,253.47146
20240510165001,246.06431
20240524090001,213.45589
20240524091001,206.61841
20240524092001,203.90225
20240524093001,207.4724
20240524094001,211.67411
20240524095001,211.76009
20240524100001,213.73501
20240524101001,197.11479
20240524102001,195.74369
20240524103001,194.57537
20240524104001,192.25206
20240524105001,192.19556
20240524110001,194.89876
20240524111001,194.1663
20240524112001,191.28996
20240524113001,190.86675
20240524114001,190.27313
20240524115001,190.03618
20240524120001,190.03373
20240524121001,188.85744
20240524122001,188.85696
20240524123001,187.85644
20240524124001,187.90144
20240524125001,187.63311
20240524130001,187.26324
20240524131001,187.13341
20240524132001,186.93061
20240524133001,186.40179
20240524134001,186.74634
20240524135001,186.135
20240524140001,185.01483
20240524141001,184.36742
20240524142001,184.02214
20240524143001,183.86908
20240524144001,183.75712
20240524145001,183.76323
20240524150001,183.14418
20240524151001,183.06949
20240524152001,183.01386
20240524153001,183.0066
20240524154001,182.96308
20240524155001,182.96979
20240524160001,228.27565
20240524161001,238.27608
20240524162001,257.00579
20240524163001,254.53175
20240524164001,253.47146
20240524165001,246.06431
20240623090001,653.42535
20240623091001,204.31237
20240623092001,206.43597
20240623093001,203.42955
20240623094001,208.57957
20240623095001,209.6455
20240623100001,222.20773
20240623101001,197.48408
20240623102001,197.30038
20240623103001,196.34069
20240623104001,191.84722
20240623105001,192.46371
20240623110001,194.89876
20240623111001,194.1663
20240623112001,191.28996
20240623113001,190.86675
20240623114001,190.27313
20240623115001,190.03618
20240623120001,190.03373
20240623121001,188.85744
20240623122001,188.85696
20240623123001,187.85644
20240623124001,187.90144
20240623125001,187.63311
20240623130001,187.26324
20240623131001,187.13341
20240623132001,186.93061
20240623133001,186.40179
20240623134001,186.74634
20240623135001,186.135
20240623140001,185.01483
20240623141001,184.36742
20240623142001,184.02214
20240623143001,183.86908
20240623144001,183.75712
20240623145001,183.76323
20240623150001,183.14418
20240623151001,183.06949
20240623152001,183.01386
20240623153001,183.0066
20240623154001,182.96308
20240623155001,182.96979
20240623160001,228.27565
20240623161001,238.27608
20240623162001,257.00579
20240623163001,254.53175
20240623164001,253.47146
20240623165001,246.06431
20240627090001,705.40674
20240627091001,202.94722
20240627092001,202.51951
20240627093001,221.40354
20240627094001,204.48192
20240627095001,199.39405
20240627100001,204.75752
20240627101001,197.81295
20240627102001,196.37793
20240627103001,195.28433
20240627104001,191.82566
20240627105001,192.31866
20240627110001,194.89876
20240627111001,194.1663
20240627112001,191.28996
20240627113001,190.86675
20240627114001,190.27313
20240627115001,190.03618
20240627120001,190.03373
20240627121001,188.85744
20240627122001,188.85696
20240627123001,187.85644
20240627124001,187.90144
20240627125001,187.63311
20240627130001,187.26324
20240627131001,187.13341
20240627132001,186.93061
20240627133001,186.40179
20240627134001,186.74634
20240627135001,186.135
20240627140001,185.01483
20240627141001,184.36742
20240627142001,184.02214
20240627143001,183.86908
20240627144001,183.75712
20240627145001,183.76323
20240627150001,183.14418
20240627151001,183.06949
20240627152001,183.01386
20240627153001,183.0066
20240627154001,182.96308
20240627155001,182.96979
20240627160001,228.27565
20240627161001,238.27608
20240627162001,257.00579
20240627163001,254.53175
20240627164001,253.47146
20240627165001,246.06431
20240713090001,790.92833
20240713091001,234.07228
20240713092001,206.16667
20240713093001,302.80012
20240713094001,199.3118
20240713095001,205.56002
20240713100001,202.10104
20240713101001,197.96514
20240713102001,195.51249
20240713103001,192.52784
20240713104001,191.64912
20240713105001,192.26708
20240713110001,194.89876
20240713111001,194.1663
20240713112001,191.28996
20240713113001,190.86675
20240713114001,190.27313
20240713115001,190.03618
20240713120001,190.03373
20240713121001,188.85744
20240713122001,188.85696
20240713123001,187.85644
20240713124001,187.90144
20240713125001,187.63311
20240713130001,187.26324
20240713131001,187.13341
20240713132001,186.93061
20240713133001,186.40179
20240713134001,186.74634
20240713135001,186.135
20240713140001,185.01483
20240713141001,184.36742
20240713142001,184.02214
20240713143001,183.86908
20240713144001,183.75712
20240713145001,183.76323
20240713150001,183.14418
20240713151001,183.06949
20240713152001,183.01386
20240713153001,183.0066
20240713154001,182.96308
20240713155001,182.96979
20240713160001,228.27565
20240713161001,238.27608
20240713162001,257.00579
20240713163001,254.53175
20240713164001,253.47146
20240713165001,246.06431
20240715090001,659.85063
20240715091001,204.01877
20240715092001,206.22486
20240715093001,240.65647
20240715094001,203.96127
20240715095001,204.04215
20240715100001,199.31377
20240715101001,197.1113
20240715102001,196.05712
20240715103001,194.49597
20240715104001,191.91844
20240715105001,192.37348
20240715110001,194.89876
20240715111001,194.1663
20240715112001,191.28996
20240715113001,190.86675
20240715114001,190.27313
20240715115001,190.03618
20240715120001,190.03373
20240715121001,188.85744
20240715122001,188.85696
20240715123001,187.85644
20240715124001,187.90144
20240715125001,187.63311
20240715130001,187.26324
20240715131001,187.13341
20240715132001,186.93061
20240715133001,186.40179
20240715134001,186.74634
20240715135001,186.135
20240715140001,185.01483
20240715141001,184.36742
20240715142001,184.02214
20240715143001,183.86908
20240715144001,183.75712
20240715145001,183.76323
20240715150001,183.14418
20240715151001,183.06949
20240715152001,183.01386
20240715153001,183.0066
20240715154001,182.96308
20240715155001,182.96979
20240715160001,228.27565
20240715161001,238.27608
20240715162001,257.00579
20240715163001,254.53175
20240715164001,253.47146
20240715165001,246.06431
20240927090004,797.88711
20240927091004,207.48228
20240927092004,207.36554
20240927093004,198.71766
20240927094004,198.39224
20240927095004,198.05642
20240927100004,208.60564
20240927101004,196.35648
20240927102004,195.93512
20240927103004,194.53064
20240927104004,191.78746
20240927105004,192.18738
20240927110004,194.89876
20240927111004,194.1663
20240927112004,191.28996
20240927113004,190.86675
20240927114004,190.27313
20240927115004,190.03618
20240927120004,190.03373
20240927121004,188.85744
20240927122004,188.85696
20240927123004,187.85644
20240927124004,187.90144
20240927125004,187.63311
20240927130004,187.26324
20240927131004,187.13341
20240927132004,186.93061
20240927133004,186.40179
20240927134004,186.74634
20240927135004,186.135
20240927140004,185.01483
20240927141004,184.36742
20240927142004,184.02214
20240927143004,183.86908
20240927144004,183.75712
20240927145004,183.76323
20240927150004,183.14418
20240927151004,183.06949
20240927152004,183.01386
20240927153004,183.0066
20240927154004,182.96308
20240927155004,182.96979
20240927160004,228.27565
20240927161004,238.27608
20240927162004,257.00579
20240927163004,254.53175
20240927164004,253.47146
20240927165004,246.06431
20241018090004,696.95997
20241018091004,198.30638
20241018092004,206.29141
20241018093004,201.04848
20241018094004,203.50937
20241018095004,198.10658
20241018100004,203.90764
20241018101004,196.6935
20241018102004,196.79324
20241018103004,195.71467
20241018104004,191.83941
20241018105004,192.1953
20241018110004,194.89876
20241018111004,194.1663
20241018112004,191.28996
20241018113004,190.86675
20241018114004,190.27313
20241018115004,190.03618
20241018120004,190.03373
20241018121004,188.85744
20241018122004,188.85696
20241018123004,187.85644
20241018124004,187.90144
20241018125004,187.63311
20241018130004,187.26324
20241018131004,187.13341
20241018132004,186.93061
20241018133004,186.40179
20241018134004,186.74634
20241018135004,186.135
20241018140004,185.01483
20241018141004,184.36742
20241018142004,184.02214
20241018143004,183.86908
20241018144004,183.75712
20241018145004,183.76323
20241018150004,183.14418
20241018151004,183.06949
20241018152004,183.01386
20241018153004,183.0066
20241018154004,182.96308
20241018155004,182.96979
20241018160004,228.27565
20241018161004,238.27608
20241018162004,257.00579
20241018163004,254.53175
20241018164004,253.47146
20241018165004,246.06431
20240918090007,190.64947
20240918091007,193.64007
20240918092007,198.63797
20240918093007,196.53518
20240918094007,206.14939
20240918095007,208.1606
20240918100007,207.35591
20240918101007,197.11237
20240918102007,195.83595
20240918103007,195.08349
20240918104007,192.34121
20240918105007,192.19556
20240918110007,194.89876
20240918111007,194.1663
20240918112007,191.28996
20240918113007,190.86675
20240918114007,190.27313
20240918115007,190.03618
20240918120007,190.03373
20240918121007,188.85744
20240918122007,188.85696
20240918123007,187.85644
20240918124007,187.90144
20240918125007,187.63311
20240918130007,187.26324
20240918131007,187.13341
20240918132007,186.93061
20240918133007,186.40179
20240918134007,186.74634
20240918135007,186.135
20240918140007,185.01483
20240918141007,184.36742
20240918142007,184.02214
20240918143007,183.86908
20240918144007,183.75712
20240918145007,183.76323
20240918150007,183.14418
20240918151007,183.06949
20240918152007,183.01386
20240918153007,183.0066
20240918154007,182.96308
20240918155007,182.96979
20240918160007,228.27565
20240918161007,238.27608
20240918162007,257.00579
20240918163007,254.53175
20240918164007,253.47146
20240918165007,246.06431
20240920090007,814.47382
20240920091007,195.14785
20240920092007,208.15066
20240920093007,199.85397
20240920094007,200.32495
20240920095007,197.80369
20240920100007,222.04756
20240920101007,196.7699
20240920102007,200.94139
20240920103007,195.47033
20240920104007,191.66044
20240920105007,191.90212
20240920110007,194.89876
20240920111007,194.1663
20240920112007,191.28996
20240920113007,190.86675
20240920114007,190.27313
20240920115007,190.03618
20240920120007,190.03373
20240920121007,188.85744
20240920122007,188.85696
20240920123007,187.85644
20240920124007,187.90144
20240920125007,187.63311
20240920130007,187.26324
20240920131007,187.13341
20240920132007,186.93061
20240920133007,186.40179
20240920134007,186.74634
20240920135007,186.135
20240920140007,185.01483
20240920141007,184.36742
20240920142007,184.02214
20240920143007,183.86908
20240920144007,183.75712
20240920145007,183.76323
20240920150007,183.14418
20240920151007,183.06949
20240920152007,183.01386
20240920153007,183.0066
20240920154007,182.96308
20240920155007,182.96979
20240920160007,228.27565
20240920161007,238.27608
20240920162007,257.00579
20240920163007,254.53175
20240920164007,253.47146
20240920165007,246.06431
20241016090007,887.07084
20241016091007,195.51018
20241016092007,221.33548
20241016093007,204.53999
20241016094007,203.93167
