序號,答案
20240111124001,233.47897
20240111125001,225.32436
20240111130001,211.22608
20240111131001,207.4057
20240111132001,201.91308
20240111133001,195.54466
20240111134001,194.76147
20240111135001,191.12062
20240111140001,189.90703
20240111141001,188.27166
20240111142001,187.52131
20240111143001,187.17528
20240111144001,187.0783
20240111145001,187.1538
20240111150001,185.86136
20240111151001,185.2745
20240111152001,184.34563
20240111153001,183.8403
20240111154001,183.55681
20240111155001,183.515
20240111160001,204.08834
20240111161001,203.43944
20240111162001,196.53299
20240111163001,195.98405
20240111164001,196.07322
20240111165001,197.22659
20240213090001,702.49701
20240213091001,816.43604
20240213092001,576.7762
20240213093001,354.99922
20240213094001,376.05849
20240213095001,268.00376
20240213100001,233.06077
20240213101001,235.19034
20240213102001,273.07224
20240213103001,281.64604
20240213104001,313.09433
20240213105001,319.90461
20240213110001,284.29046
20240213111001,262.36017
20240213112001,282.80472
20240213113001,290.57151
20240213114001,298.72065
20240213115001,256.82533
20240213120001,236.81371
20240213121001,235.4959
20240213122001,223.44161
20240213123001,231.89145
20240213124001,233.47897
20240213125001,225.32436
20240213130001,211.22608
20240213131001,207.4057
20240213132001,201.91308
20240213133001,195.54466
20240213134001,194.76147
20240213135001,191.12062
20240213140001,189.90703
20240213141001,188.27166
20240213142001,187.52131
20240213143001,187.17528
20240213144001,187.0783
20240213145001,187.1538
20240213150001,185.86136
20240213151001,185.2745
20240213152001,184.34563
20240213153001,183.8403
20240213154001,183.55681
20240213155001,183.515
20240213160001,204.08834
20240213161001,203.43944
20240213162001,196.53299
20240213163001,195.98405
20240213164001,196.07322
20240213165001,197.22659
20240508090001,251.55451
20240508091001,321.10793
20240508092001,320.61973
20240508093001,286.90641
20240508094001,253.50453
20240508095001,251.56099
20240508100001,237.59445
20240508101001,251.03155
20240508102001,253.84033
20240508103001,329.40929
20240508104001,349.87815
20240508105001,326.41768
20240508110001,284.29046
20240508111001,262.36017
20240508112001,282.80472
20240508113001,290.57151
20240508114001,298.72065
20240508115001,256.82533
20240508120001,236.81371
20240508121001,235.4959
20240508122001,223.44161
20240508123001,231.89145
20240508124001,233.47897
20240508125001,225.32436
20240508130001,211.22608
20240508131001,207.4057
20240508132001,201.91308
20240508133001,195.54466
20240508134001,194.76147
20240508135001,191.12062
20240508140001,189.90703
20240508141001,188.27166
20240508142001,187.52131
20240508143001,187.17528
20240508144001,187.0783
20240508145001,187.1538
20240508150001,185.86136
20240508151001,185.2745
20240508152001,184.34563
20240508153001,183.8403
20240508154001,183.55681
20240508155001,183.515
20240508160001,204.08834
20240508161001,203.43944
20240508162001,196.53299
20240508163001,195.98405
20240508164001,196.07322
20240508165001,197.22659
20240510090001,304.94275
20240510091001,265.63596
20240510092001,372.63094
20240510093001,264.55104
20240510094001,286.68909
20240510095001,235.67513
20240510100001,245.16861
20240510101001,244.8959
20240510102001,273.73059
20240510103001,346.80482
20240510104001,343.71759
20240510105001,325.5981
20240510110001,284.29046
20240510111001,262.36017
20240510112001,282.80472
20240510113001,290.57151
20240510114001,298.72065
20240510115001,256.82533
20240510120001,236.81371
20240510121001,235.4959
20240510122001,223.44161
20240510123001,231.89145
20240510124001,233.47897
20240510125001,225.32436
20240510130001,211.22608
20240510131001,207.4057
20240510132001,201.91308
20240510133001,195.54466
20240510134001,194.76147
20240510135001,191.12062
20240510140001,189.90703
20240510141001,188.27166
20240510142001,187.52131
20240510143001,187.17528
20240510144001,187.0783
20240510145001,187.1538
20240510150001,185.86136
20240510151001,185.2745
20240510152001,184.34563
20240510153001,183.8403
20240510154001,183.55681
20240510155001,183.515
20240510160001,204.08834
20240510161001,203.43944
20240510162001,196.53299
20240510163001,195.98405
20240510164001,196.07322
20240510165001,197.22659
20240524090001,232.57073
20240524091001,388.31298
20240524092001,335.8188
20240524093001,300.99367
20240524094001,257.48664
20240524095001,238.95331
20240524100001,225.2693
20240524101001,236.25981
20240524102001,250.14122
20240524103001,320.05866
20240524104001,381.4714
20240524105001,330.49522
20240524110001,284.29046
20240524111001,262.36017
20240524112001,282.80472
20240524113001,290.57151
20240524114001,298.72065
20240524115001,256.82533
20240524120001,236.81371
20240524121001,235.4959
20240524122001,223.44161
20240524123001,231.89145
20240524124001,233.47897
20240524125001,225.32436
20240524130001,211.22608
20240524131001,207.4057
20240524132001,201.91308
20240524133001,195.54466
20240524134001,194.76147
20240524135001,191.12062
20240524140001,189.90703
20240524141001,188.27166
20240524142001,187.52131
20240524143001,187.17528
20240524144001,187.0783
20240524145001,187.1538
20240524150001,185.86136
20240524151001,185.2745
20240524152001,184.34563
20240524153001,183.8403
20240524154001,183.55681
20240524155001,183.515
20240524160001,204.08834
20240524161001,203.43944
20240524162001,196.53299
20240524163001,195.98405
20240524164001,196.07322
20240524165001,197.22659
20240623090001,605.34239
20240623091001,486.59896
20240623092001,484.23297
20240623093001,486.09234
20240623094001,577.37047
20240623095001,538.96575
20240623100001,308.76318
20240623101001,292.2866
20240623102001,263.87926
20240623103001,282.76876
20240623104001,314.60249
20240623105001,295.78831
20240623110001,284.29046
20240623111001,262.36017
20240623112001,282.80472
20240623113001,290.57151
20240623114001,298.72065
20240623115001,256.82533
20240623120001,236.81371
20240623121001,235.4959
20240623122001,223.44161
20240623123001,231.89145
20240623124001,233.47897
20240623125001,225.32436
20240623130001,211.22608
20240623131001,207.4057
20240623132001,201.91308
20240623133001,195.54466
20240623134001,194.76147
20240623135001,191.12062
20240623140001,189.90703
20240623141001,188.27166
20240623142001,187.52131
20240623143001,187.17528
20240623144001,187.0783
20240623145001,187.1538
20240623150001,185.86136
20240623151001,185.2745
20240623152001,184.34563
20240623153001,183.8403
20240623154001,183.55681
20240623155001,183.515
20240623160001,204.08834
20240623161001,203.43944
20240623162001,196.53299
20240623163001,195.98405
20240623164001,196.07322
20240623165001,197.22659
20240627090001,562.7328
20240627091001,327.01794
20240627092001,341.69873
20240627093001,424.12951
20240627094001,615.26416
20240627095001,517.60355
20240627100001,470.27738
20240627101001,275.21292
20240627102001,289.54745
20240627103001,281.81072
20240627104001,304.08736
20240627105001,304.9601
20240627110001,284.29046
20240627111001,262.36017
20240627112001,282.80472
20240627113001,290.57151
20240627114001,298.72065
20240627115001,256.82533
20240627120001,236.81371
20240627121001,235.4959
20240627122001,223.44161
20240627123001,231.89145
20240627124001,233.47897
20240627125001,225.32436
20240627130001,211.22608
20240627131001,207.4057
20240627132001,201.91308
20240627133001,195.54466
20240627134001,194.76147
20240627135001,191.12062
20240627140001,189.90703
20240627141001,188.27166
20240627142001,187.52131
20240627143001,187.17528
20240627144001,187.0783
20240627145001,187.1538
20240627150001,185.86136
20240627151001,185.2745
20240627152001,184.34563
20240627153001,183.8403
20240627154001,183.55681
20240627155001,183.515
20240627160001,204.08834
20240627161001,203.43944
20240627162001,196.53299
20240627163001,195.98405
20240627164001,196.07322
20240627165001,197.22659
20240713090001,396.76103
20240713091001,313.01446
20240713092001,377.90371
20240713093001,479.13672
20240713094001,434.60564
20240713095001,259.56651
20240713100001,266.08794
20240713101001,250.84788
20240713102001,296.62751
20240713103001,349.00295
20240713104001,323.84793
20240713105001,313.72695
20240713110001,284.29046
20240713111001,262.36017
20240713112001,282.80472
20240713113001,290.57151
20240713114001,298.72065
20240713115001,256.82533
20240713120001,236.81371
20240713121001,235.4959
20240713122001,223.44161
20240713123001,231.89145
20240713124001,233.47897
20240713125001,225.32436
20240713130001,211.22608
20240713131001,207.4057
20240713132001,201.91308
20240713133001,195.54466
20240713134001,194.76147
20240713135001,191.12062
20240713140001,189.90703
20240713141001,188.27166
20240713142001,187.52131
20240713143001,187.17528
20240713144001,187.0783
20240713145001,187.1538
20240713150001,185.86136
20240713151001,185.2745
20240713152001,184.34563
20240713153001,183.8403
20240713154001,183.55681
20240713155001,183.515
20240713160001,204.08834
20240713161001,203.43944
20240713162001,196.53299
20240713163001,195.98405
20240713164001,196.07322
20240713165001,197.22659
20240715090001,481.34096
20240715091001,398.35842
20240715092001,328.80564
20240715093001,465.9747
20240715094001,530.9569
20240715095001,333.51904
20240715100001,482.01892
20240715101001,274.72639
20240715102001,288.3151
20240715103001,311.62819
20240715104001,320.21579
20240715105001,321.69527
20240715110001,284.29046
20240715111001,262.36017
20240715112001,282.80472
20240715113001,290.57151
20240715114001,298.72065
20240715115001,256.82533
20240715120001,236.81371
20240715121001,235.4959
20240715122001,223.44161
20240715123001,231.89145
20240715124001,233.47897
20240715125001,225.32436
20240715130001,211.22608
20240715131001,207.4057
20240715132001,201.91308
20240715133001,195.54466
20240715134001,194.76147
20240715135001,191.12062
20240715140001,189.90703
20240715141001,188.27166
20240715142001,187.52131
20240715143001,187.17528
20240715144001,187.0783
20240715145001,187.1538
20240715150001,185.86136
20240715151001,185.2745
20240715152001,184.34563
20240715153001,183.8403
20240715154001,183.55681
20240715155001,183.515
20240715160001,204.08834
20240715161001,203.43944
20240715162001,196.53299
20240715163001,195.98405
20240715164001,196.07322
20240715165001,197.22659
20240927090004,576.48801
20240927091004,361.6729
20240927092004,347.40872
20240927093004,241.96354
20240927094004,240.39819
20240927095004,236.85333
20240927100004,252.49576
20240927101004,244.28426
20240927102004,301.03491
20240927103004,330.56371
20240927104004,324.61034
20240927105004,318.91453
20240927110004,284.29046
20240927111004,262.36017
20240927112004,282.80472
20240927113004,290.57151
20240927114004,298.72065
20240927115004,256.82533
20240927120004,236.81371
20240927121004,235.4959
20240927122004,223.44161
20240927123004,231.89145
20240927124004,233.47897
20240927125004,225.32436
20240927130004,211.22608
20240927131004,207.4057
20240927132004,201.91308
20240927133004,195.54466
20240927134004,194.76147
20240927135004,191.12062
20240927140004,189.90703
20240927141004,188.27166
20240927142004,187.52131
20240927143004,187.17528
20240927144004,187.0783
20240927145004,187.1538
20240927150004,185.86136
20240927151004,185.2745
20240927152004,184.34563
20240927153004,183.8403
20240927154004,183.55681
20240927155004,183.515
20240927160004,204.08834
20240927161004,203.43944
20240927162004,196.53299
20240927163004,195.98405
20240927164004,196.07322
20240927165004,197.22659
20241018090004,720.78352
20241018091004,594.27933
20241018092004,445.05531
20241018093004,472.09777
20241018094004,528.87486
20241018095004,262.19791
20241018100004,260.45282
20241018101004,250.31558
20241018102004,296.76036
20241018103004,289.69289
20241018104004,321.87786
20241018105004,304.80976
20241018110004,284.29046
20241018111004,262.36017
20241018112004,282.80472
20241018113004,290.57151
20241018114004,298.72065
20241018115004,256.82533
20241018120004,236.81371
20241018121004,235.4959
20241018122004,223.44161
20241018123004,231.89145
20241018124004,233.47897
20241018125004,225.32436
20241018130004,211.22608
20241018131004,207.4057
20241018132004,201.91308
20241018133004,195.54466
20241018134004,194.76147
20241018135004,191.12062
20241018140004,189.90703
20241018141004,188.27166
20241018142004,187.52131
20241018143004,187.17528
20241018144004,187.0783
20241018145004,187.1538
20241018150004,185.86136
20241018151004,185.2745
20241018152004,184.34563
20241018153004,183.8403
20241018154004,183.55681
20241018155004,183.515
20241018160004,204.08834
20241018161004,203.43944
20241018162004,196.53299
20241018163004,195.98405
20241018164004,196.07322
20241018165004,197.22659
20240918090007,189.53191
20240918091007,240.26344
20240918092007,242.50168
20240918093007,218.32366
20240918094007,225.93284
20240918095007,217.94332
20240918100007,210.91957
20240918101007,229.32517
20240918102007,243.10901
20240918103007,304.39978
20240918104007,376.05088
20240918105007,331.26999
20240918110007,284.29046
20240918111007,262.36017
20240918112007,282.80472
20240918113007,290.57151
20240918114007,298.72065
20240918115007,256.82533
20240918120007,236.81371
20240918121007,235.4959
20240918122007,223.44161
20240918123007,231.89145
20240918124007,233.47897
20240918125007,225.32436
20240918130007,211.22608
20240918131007,207.4057
20240918132007,201.91308
20240918133007,195.54466
20240918134007,194.76147
20240918135007,191.12062
20240918140007,189.90703
20240918141007,188.27166
20240918142007,187.52131
20240918143007,187.17528
20240918144007,187.0783
