序號,答案
20240111151001,188.09912
20240111152001,186.15886
20240111153001,184.68713
20240111154001,183.84097
20240111155001,183.57157
20240111160001,556.34745
20240111161001,697.28306
20240111162001,686.0735
20240111163001,695.47288
20240111164001,843.6927
20240111165001,955.79305
20240213090001,409.48757
20240213091001,204.1628
20240213092001,230.17196
20240213093001,196.63275
20240213094001,202.1044
20240213095001,195.60282
20240213100001,204.40368
20240213101001,199.97476
20240213102001,203.28067
20240213103001,206.53225
20240213104001,228.52271
20240213105001,243.97268
20240213110001,296.66875
20240213111001,269.64871
20240213112001,245.26949
20240213113001,232.17526
20240213114001,232.46692
20240213115001,237.39305
20240213120001,234.36178
20240213121001,236.64885
20240213122001,234.80281
20240213123001,242.04519
20240213124001,230.17066
20240213125001,231.73289
20240213130001,208.09963
20240213131001,204.61711
20240213132001,204.45929
20240213133001,198.69505
20240213134001,197.58118
20240213135001,196.0865
20240213140001,194.03898
20240213141001,194.81317
20240213142001,194.11933
20240213143001,193.8078
20240213144001,194.05129
20240213145001,194.49326
20240213150001,191.5248
20240213151001,188.09912
20240213152001,186.15886
20240213153001,184.68713
20240213154001,183.84097
20240213155001,183.57157
20240213160001,556.34745
20240213161001,697.28306
20240213162001,686.0735
20240213163001,695.47288
20240213164001,843.6927
20240213165001,955.79305
20240508090001,308.52551
20240508091001,247.58207
20240508092001,223.50396
20240508093001,205.29801
20240508094001,205.28589
20240508095001,203.43241
20240508100001,207.73111
20240508101001,204.07344
20240508102001,206.14864
20240508103001,214.49826
20240508104001,229.11402
20240508105001,245.23645
20240508110001,296.66875
20240508111001,269.64871
20240508112001,245.26949
20240508113001,232.17526
20240508114001,232.46692
20240508115001,237.39305
20240508120001,234.36178
20240508121001,236.64885
20240508122001,234.80281
20240508123001,242.04519
20240508124001,230.17066
20240508125001,231.73289
20240508130001,208.09963
20240508131001,204.61711
20240508132001,204.45929
20240508133001,198.69505
20240508134001,197.58118
20240508135001,196.0865
20240508140001,194.03898
20240508141001,194.81317
20240508142001,194.11933
20240508143001,193.8078
20240508144001,194.05129
20240508145001,194.49326
20240508150001,191.5248
20240508151001,188.09912
20240508152001,186.15886
20240508153001,184.68713
20240508154001,183.84097
20240508155001,183.57157
20240508160001,556.34745
20240508161001,697.28306
20240508162001,686.0735
20240508163001,695.47288
20240508164001,843.6927
20240508165001,955.79305
20240510090001,633.10927
20240510091001,232.83074
20240510092001,226.18361
20240510093001,202.33966
20240510094001,203.99347
20240510095001,200.79287
20240510100001,211.78516
20240510101001,198.56424
20240510102001,203.9402
20240510103001,211.62027
20240510104001,227.01058
20240510105001,243.66191
20240510110001,296.66875
20240510111001,269.64871
20240510112001,245.26949
20240510113001,232.17526
20240510114001,232.46692
20240510115001,237.39305
20240510120001,234.36178
20240510121001,236.64885
20240510122001,234.80281
20240510123001,242.04519
20240510124001,230.17066
20240510125001,231.73289
20240510130001,208.09963
20240510131001,204.61711
20240510132001,204.45929
20240510133001,198.69505
20240510134001,197.58118
20240510135001,196.0865
20240510140001,194.03898
20240510141001,194.81317
20240510142001,194.11933
20240510143001,193.8078
20240510144001,194.05129
20240510145001,194.49326
20240510150001,191.5248
20240510151001,188.09912
20240510152001,186.15886
20240510153001,184.68713
20240510154001,183.84097
20240510155001,183.57157
20240510160001,556.34745
20240510161001,697.28306
20240510162001,686.0735
20240510163001,695.47288
20240510164001,843.6927
20240510165001,955.79305
20240524090001,218.74163
20240524091001,211.8383
20240524092001,202.38955
20240524093001,201.45134
20240524094001,196.94323
20240524095001,196.63597
20240524100001,198.72361
20240524101001,206.2491
20240524102001,207.43945
20240524103001,221.11253
20240524104001,239.68481
20240524105001,255.93384
20240524110001,296.66875
20240524111001,269.64871
20240524112001,245.26949
20240524113001,232.17526
20240524114001,232.46692
20240524115001,237.39305
20240524120001,234.36178
20240524121001,236.64885
20240524122001,234.80281
20240524123001,242.04519
20240524124001,230.17066
20240524125001,231.73289
20240524130001,208.09963
20240524131001,204.61711
20240524132001,204.45929
20240524133001,198.69505
20240524134001,197.58118
20240524135001,196.0865
20240524140001,194.03898
20240524141001,194.81317
20240524142001,194.11933
20240524143001,193.8078
20240524144001,194.05129
20240524145001,194.49326
20240524150001,191.5248
20240524151001,188.09912
20240524152001,186.15886
20240524153001,184.68713
20240524154001,183.84097
20240524155001,183.57157
20240524160001,556.34745
20240524161001,697.28306
20240524162001,686.0735
20240524163001,695.47288
20240524164001,843.6927
20240524165001,955.79305
20240623090001,620.63427
20240623091001,211.31521
20240623092001,197.04808
20240623093001,194.51414
20240623094001,195.03188
20240623095001,199.23437
20240623100001,197.91473
20240623101001,199.88167
20240623102001,204.25006
20240623103001,211.64358
20240623104001,212.74981
20240623105001,243.26295
20240623110001,296.66875
20240623111001,269.64871
20240623112001,245.26949
20240623113001,232.17526
20240623114001,232.46692
20240623115001,237.39305
20240623120001,234.36178
20240623121001,236.64885
20240623122001,234.80281
20240623123001,242.04519
20240623124001,230.17066
20240623125001,231.73289
20240623130001,208.09963
20240623131001,204.61711
20240623132001,204.45929
20240623133001,198.69505
20240623134001,197.58118
20240623135001,196.0865
20240623140001,194.03898
20240623141001,194.81317
20240623142001,194.11933
20240623143001,193.8078
20240623144001,194.05129
20240623145001,194.49326
20240623150001,191.5248
20240623151001,188.09912
20240623152001,186.15886
20240623153001,184.68713
20240623154001,183.84097
20240623155001,183.57157
20240623160001,556.34745
20240623161001,697.28306
20240623162001,686.0735
20240623163001,695.47288
20240623164001,843.6927
20240623165001,955.79305
20240627090001,665.79128
20240627091001,253.28909
20240627092001,211.46163
20240627093001,204.82067
20240627094001,203.80669
20240627095001,197.01655
20240627100001,201.78158
20240627101001,197.23228
20240627102001,203.60975
20240627103001,211.88662
20240627104001,220.7214
20240627105001,238.77239
20240627110001,296.66875
20240627111001,269.64871
20240627112001,245.26949
20240627113001,232.17526
20240627114001,232.46692
20240627115001,237.39305
20240627120001,234.36178
20240627121001,236.64885
20240627122001,234.80281
20240627123001,242.04519
20240627124001,230.17066
20240627125001,231.73289
20240627130001,208.09963
20240627131001,204.61711
20240627132001,204.45929
20240627133001,198.69505
20240627134001,197.58118
20240627135001,196.0865
20240627140001,194.03898
20240627141001,194.81317
20240627142001,194.11933
20240627143001,193.8078
20240627144001,194.05129
20240627145001,194.49326
20240627150001,191.5248
20240627151001,188.09912
20240627152001,186.15886
20240627153001,184.68713
20240627154001,183.84097
20240627155001,183.57157
20240627160001,556.34745
20240627161001,697.28306
20240627162001,686.0735
20240627163001,695.47288
20240627164001,843.6927
20240627165001,955.79305
20240713090001,675.54354
20240713091001,248.82544
20240713092001,294.06862
20240713093001,206.83086
20240713094001,210.49822
20240713095001,206.18883
20240713100001,242.04523
20240713101001,195.48846
20240713102001,206.32389
20240713103001,211.58032
20240713104001,211.37395
20240713105001,239.16029
20240713110001,296.66875
20240713111001,269.64871
20240713112001,245.26949
20240713113001,232.17526
20240713114001,232.46692
20240713115001,237.39305
20240713120001,234.36178
20240713121001,236.64885
20240713122001,234.80281
20240713123001,242.04519
20240713124001,230.17066
20240713125001,231.73289
20240713130001,208.09963
20240713131001,204.61711
20240713132001,204.45929
20240713133001,198.69505
20240713134001,197.58118
20240713135001,196.0865
20240713140001,194.03898
20240713141001,194.81317
20240713142001,194.11933
20240713143001,193.8078
20240713144001,194.05129
20240713145001,194.49326
20240713150001,191.5248
20240713151001,188.09912
20240713152001,186.15886
20240713153001,184.68713
20240713154001,183.84097
20240713155001,183.57157
20240713160001,556.34745
20240713161001,697.28306
20240713162001,686.0735
20240713163001,695.47288
20240713164001,843.6927
20240713165001,955.79305
20240715090001,659.18092
20240715091001,543.12188
20240715092001,319.63196
20240715093001,201.62692
20240715094001,204.48699
20240715095001,202.43009
20240715100001,211.13364
20240715101001,197.59469
20240715102001,203.48797
20240715103001,211.67435
20240715104001,221.00615
20240715105001,233.84253
20240715110001,296.66875
20240715111001,269.64871
20240715112001,245.26949
20240715113001,232.17526
20240715114001,232.46692
20240715115001,237.39305
20240715120001,234.36178
20240715121001,236.64885
20240715122001,234.80281
20240715123001,242.04519
20240715124001,230.17066
20240715125001,231.73289
20240715130001,208.09963
20240715131001,204.61711
20240715132001,204.45929
20240715133001,198.69505
20240715134001,197.58118
20240715135001,196.0865
20240715140001,194.03898
20240715141001,194.81317
20240715142001,194.11933
20240715143001,193.8078
20240715144001,194.05129
20240715145001,194.49326
20240715150001,191.5248
20240715151001,188.09912
20240715152001,186.15886
20240715153001,184.68713
20240715154001,183.84097
20240715155001,183.57157
20240715160001,556.34745
20240715161001,697.28306
20240715162001,686.0735
20240715163001,695.47288
20240715164001,843.6927
20240715165001,955.79305
20240927090004,781.46177
20240927091004,213.70523
20240927092004,210.69388
20240927093004,203.30749
20240927094004,200.18422
20240927095004,197.38717
20240927100004,208.31833
20240927101004,192.25831
20240927102004,200.41112
20240927103004,206.34652
20240927104004,211.64883
20240927105004,240.6997
20240927110004,296.66875
20240927111004,269.64871
20240927112004,245.26949
20240927113004,232.17526
20240927114004,232.46692
20240927115004,237.39305
20240927120004,234.36178
20240927121004,236.64885
20240927122004,234.80281
20240927123004,242.04519
20240927124004,230.17066
20240927125004,231.73289
20240927130004,208.09963
20240927131004,204.61711
20240927132004,204.45929
20240927133004,198.69505
20240927134004,197.58118
20240927135004,196.0865
20240927140004,194.03898
20240927141004,194.81317
20240927142004,194.11933
20240927143004,193.8078
20240927144004,194.05129
20240927145004,194.49326
20240927150004,191.5248
20240927151004,188.09912
20240927152004,186.15886
20240927153004,184.68713
20240927154004,183.84097
20240927155004,183.57157
20240927160004,556.34745
20240927161004,697.28306
20240927162004,686.0735
20240927163004,695.47288
20240927164004,843.6927
20240927165004,955.79305
20241018090004,833.3705
20241018091004,230.18982
20241018092004,259.1308
20241018093004,269.05143
20241018094004,236.1223
20241018095004,203.11678
20241018100004,202.09434
20241018101004,207.53359
20241018102004,203.45822
20241018103004,208.47281
20241018104004,212.56849
20241018105004,239.19837
20241018110004,296.66875
20241018111004,269.64871
20241018112004,245.26949
20241018113004,232.17526
20241018114004,232.46692
20241018115004,237.39305
20241018120004,234.36178
20241018121004,236.64885
20241018122004,234.80281
20241018123004,242.04519
20241018124004,230.17066
20241018125004,231.73289
20241018130004,208.09963
20241018131004,204.61711
20241018132004,204.45929
20241018133004,198.69505
20241018134004,197.58118
20241018135004,196.0865
20241018140004,194.03898
20241018141004,194.81317
20241018142004,194.11933
20241018143004,193.8078
20241018144004,194.05129
20241018145004,194.49326
20241018150004,191.5248
20241018151004,188.09912
20241018152004,186.15886
20241018153004,184.68713
20241018154004,183.84097
20241018155004,183.57157
20241018160004,556.34745
20241018161004,697.28306
20241018162004,686.0735
20241018163004,695.47288
20241018164004,843.6927
20241018165004,955.79305
20240918090007,190.03491
20240918091007,189.75221
20240918092007,198.88405
20240918093007,191.54759
20240918094007,191.98363
20240918095007,192.39739
20240918100007,202.95583
20240918101007,203.62489
20240918102007,208.05283
20240918103007,221.25926
20240918104007,236.75006
20240918105007,265.89067
20240918110007,296.66875
20240918111007,269.64871
20240918112007,245.26949
20240918113007,232.17526
20240918114007,232.46692
20240918115007,237.39305
20240918120007,234.36178
20240918121007,236.64885
20240918122007,234.80281
20240918123007,242.04519
20240918124007,230.17066
20240918125007,231.73289
20240918130007,208.09963
20240918131007,204.61711
20240918132007,204.45929
20240918133007,198.69505
20240918134007,197.58118
20240918135007,196.0865
20240918140007,194.03898
20240918141007,194.81317
20240918142007,194.11933
20240918143007,193.8078
20240918144007,194.05129
20240918145007,194.49326
20240918150007,191.5248
20240918151007,188.09912
20240918152007,186.15886
20240918153007,184.68713
20240918154007,183.84097
20240918155007,183.57157
20240918160007,556.34745
20240918161007,697.28306
20240918162007,686.0735
20240918163007,695.47288
20240918164007,843.6927
