序號,答案
20240213115001,306.42828
20240213120001,288.93107
20240213121001,284.29539
20240213122001,278.13399
20240213123001,281.2635
20240213124001,258.95974
20240213125001,247.12833
20240213130001,245.51111
20240213131001,242.33818
20240213132001,239.26404
20240213133001,230.19293
20240213134001,236.14525
20240213135001,241.73287
20240213140001,227.82167
20240213141001,215.97679
20240213142001,210.54154
20240213143001,214.06279
20240213144001,225.92288
20240213145001,234.17626
20240213150001,230.74564
20240213151001,226.18523
20240213152001,219.73381
20240213153001,208.0019
20240213154001,207.80827
20240213155001,201.56586
20240213160001,347.35057
20240213161001,457.13445
20240213162001,504.24224
20240213163001,475.11488
20240213164001,505.32995
20240213165001,655.26543
20240508090001,294.10169
20240508091001,216.45198
20240508092001,233.16246
20240508093001,239.66162
20240508094001,233.45933
20240508095001,373.31064
20240508100001,576.3209
20240508101001,611.41237
20240508102001,534.56067
20240508103001,535.78571
20240508104001,514.46528
20240508105001,515.56247
20240508110001,441.92966
20240508111001,338.82062
20240508112001,303.30648
20240508113001,315.36838
20240508114001,310.53277
20240508115001,306.42828
20240508120001,288.93107
20240508121001,284.29539
20240508122001,278.13399
20240508123001,281.2635
20240508124001,258.95974
20240508125001,247.12833
20240508130001,245.51111
20240508131001,242.33818
20240508132001,239.26404
20240508133001,230.19293
20240508134001,236.14525
20240508135001,241.73287
20240508140001,227.82167
20240508141001,215.97679
20240508142001,210.54154
20240508143001,214.06279
20240508144001,225.92288
20240508145001,234.17626
20240508150001,230.74564
20240508151001,226.18523
20240508152001,219.73381
20240508153001,208.0019
20240508154001,207.80827
20240508155001,201.56586
20240508160001,347.35057
20240508161001,457.13445
20240508162001,504.24224
20240508163001,475.11488
20240508164001,505.32995
20240508165001,655.26543
20240510090001,527.6037
20240510091001,248.09761
20240510092001,290.52449
20240510093001,272.44014
20240510094001,235.21024
20240510095001,372.85134
20240510100001,581.80127
20240510101001,613.10853
20240510102001,562.63422
20240510103001,533.69284
20240510104001,501.60032
20240510105001,513.57305
20240510110001,441.92966
20240510111001,338.82062
20240510112001,303.30648
20240510113001,315.36838
20240510114001,310.53277
20240510115001,306.42828
20240510120001,288.93107
20240510121001,284.29539
20240510122001,278.13399
20240510123001,281.2635
20240510124001,258.95974
20240510125001,247.12833
20240510130001,245.51111
20240510131001,242.33818
20240510132001,239.26404
20240510133001,230.19293
20240510134001,236.14525
20240510135001,241.73287
20240510140001,227.82167
20240510141001,215.97679
20240510142001,210.54154
20240510143001,214.06279
20240510144001,225.92288
20240510145001,234.17626
20240510150001,230.74564
20240510151001,226.18523
20240510152001,219.73381
20240510153001,208.0019
20240510154001,207.80827
20240510155001,201.56586
20240510160001,347.35057
20240510161001,457.13445
20240510162001,504.24224
20240510163001,475.11488
20240510164001,505.32995
20240510165001,655.26543
20240524090001,233.27841
20240524091001,232.90261
20240524092001,233.39214
20240524093001,254.11733
20240524094001,281.31863
20240524095001,318.31543
20240524100001,438.3279
20240524101001,610.53857
20240524102001,535.80191
20240524103001,535.88696
20240524104001,517.9462
20240524105001,515.24365
20240524110001,441.92966
20240524111001,338.82062
20240524112001,303.30648
20240524113001,315.36838
20240524114001,310.53277
20240524115001,306.42828
20240524120001,288.93107
20240524121001,284.29539
20240524122001,278.13399
20240524123001,281.2635
20240524124001,258.95974
20240524125001,247.12833
20240524130001,245.51111
20240524131001,242.33818
20240524132001,239.26404
20240524133001,230.19293
20240524134001,236.14525
20240524135001,241.73287
20240524140001,227.82167
20240524141001,215.97679
20240524142001,210.54154
20240524143001,214.06279
20240524144001,225.92288
20240524145001,234.17626
20240524150001,230.74564
20240524151001,226.18523
20240524152001,219.73381
20240524153001,208.0019
20240524154001,207.80827
20240524155001,201.56586
20240524160001,347.35057
20240524161001,457.13445
20240524162001,504.24224
20240524163001,475.11488
20240524164001,505.32995
20240524165001,655.26543
20240623090001,606.75907
20240623091001,229.93337
20240623092001,342.17279
20240623093001,427.39163
20240623094001,589.51205
20240623095001,519.79371
20240623100001,507.3138
20240623101001,433.16535
20240623102001,380.56807
20240623103001,393.79212
20240623104001,556.29273
20240623105001,608.45941
20240623110001,441.92966
20240623111001,338.82062
20240623112001,303.30648
20240623113001,315.36838
20240623114001,310.53277
20240623115001,306.42828
20240623120001,288.93107
20240623121001,284.29539
20240623122001,278.13399
20240623123001,281.2635
20240623124001,258.95974
20240623125001,247.12833
20240623130001,245.51111
20240623131001,242.33818
20240623132001,239.26404
20240623133001,230.19293
20240623134001,236.14525
20240623135001,241.73287
20240623140001,227.82167
20240623141001,215.97679
20240623142001,210.54154
20240623143001,214.06279
20240623144001,225.92288
20240623145001,234.17626
20240623150001,230.74564
20240623151001,226.18523
20240623152001,219.73381
20240623153001,208.0019
20240623154001,207.80827
20240623155001,201.56586
20240623160001,347.35057
20240623161001,457.13445
20240623162001,504.24224
20240623163001,475.11488
20240623164001,505.32995
20240623165001,655.26543
20240627090001,628.96229
20240627091001,220.96094
20240627092001,329.44646
20240627093001,350.22479
20240627094001,479.40487
20240627095001,447.12979
20240627100001,592.02152
20240627101001,499.58456
20240627102001,415.13976
20240627103001,456.75257
20240627104001,544.56811
20240627105001,570.36572
20240627110001,441.92966
20240627111001,338.82062
20240627112001,303.30648
20240627113001,315.36838
20240627114001,310.53277
20240627115001,306.42828
20240627120001,288.93107
20240627121001,284.29539
20240627122001,278.13399
20240627123001,281.2635
20240627124001,258.95974
20240627125001,247.12833
20240627130001,245.51111
20240627131001,242.33818
20240627132001,239.26404
20240627133001,230.19293
20240627134001,236.14525
20240627135001,241.73287
20240627140001,227.82167
20240627141001,215.97679
20240627142001,210.54154
20240627143001,214.06279
20240627144001,225.92288
20240627145001,234.17626
20240627150001,230.74564
20240627151001,226.18523
20240627152001,219.73381
20240627153001,208.0019
20240627154001,207.80827
20240627155001,201.56586
20240627160001,347.35057
20240627161001,457.13445
20240627162001,504.24224
20240627163001,475.11488
20240627164001,505.32995
20240627165001,655.26543
20240713090001,576.74042
20240713091001,213.19818
20240713092001,324.23328
20240713093001,255.36816
20240713094001,284.47662
20240713095001,384.59383
20240713100001,565.71064
20240713101001,614.34402
20240713102001,517.79988
20240713103001,507.33695
20240713104001,504.37839
20240713105001,533.14602
20240713110001,441.92966
20240713111001,338.82062
20240713112001,303.30648
20240713113001,315.36838
20240713114001,310.53277
20240713115001,306.42828
20240713120001,288.93107
20240713121001,284.29539
20240713122001,278.13399
20240713123001,281.2635
20240713124001,258.95974
20240713125001,247.12833
20240713130001,245.51111
20240713131001,242.33818
20240713132001,239.26404
20240713133001,230.19293
20240713134001,236.14525
20240713135001,241.73287
20240713140001,227.82167
20240713141001,215.97679
20240713142001,210.54154
20240713143001,214.06279
20240713144001,225.92288
20240713145001,234.17626
20240713150001,230.74564
20240713151001,226.18523
20240713152001,219.73381
20240713153001,208.0019
20240713154001,207.80827
20240713155001,201.56586
20240713160001,347.35057
20240713161001,457.13445
20240713162001,504.24224
20240713163001,475.11488
20240713164001,505.32995
20240713165001,655.26543
20240715090001,622.63761
20240715091001,240.78959
20240715092001,374.18176
20240715093001,316.42983
20240715094001,377.87786
20240715095001,371.18773
20240715100001,645.73233
20240715101001,530.54733
20240715102001,429.63849
20240715103001,475.04372
20240715104001,540.41919
20240715105001,542.70611
20240715110001,441.92966
20240715111001,338.82062
20240715112001,303.30648
20240715113001,315.36838
20240715114001,310.53277
20240715115001,306.42828
20240715120001,288.93107
20240715121001,284.29539
20240715122001,278.13399
20240715123001,281.2635
20240715124001,258.95974
20240715125001,247.12833
20240715130001,245.51111
20240715131001,242.33818
20240715132001,239.26404
20240715133001,230.19293
20240715134001,236.14525
20240715135001,241.73287
20240715140001,227.82167
20240715141001,215.97679
20240715142001,210.54154
20240715143001,214.06279
20240715144001,225.92288
20240715145001,234.17626
20240715150001,230.74564
20240715151001,226.18523
20240715152001,219.73381
20240715153001,208.0019
20240715154001,207.80827
20240715155001,201.56586
20240715160001,347.35057
20240715161001,457.13445
20240715162001,504.24224
20240715163001,475.11488
20240715164001,505.32995
20240715165001,655.26543
20240927090004,668.13747
20240927091004,254.49787
20240927092004,294.32224
20240927093004,286.89386
20240927094004,251.0545
20240927095004,302.4202
20240927100004,327.35685
20240927101004,603.14433
20240927102004,535.59196
20240927103004,499.62375
20240927104004,480.09288
20240927105004,529.09913
20240927110004,441.92966
20240927111004,338.82062
20240927112004,303.30648
20240927113004,315.36838
20240927114004,310.53277
20240927115004,306.42828
20240927120004,288.93107
20240927121004,284.29539
20240927122004,278.13399
20240927123004,281.2635
20240927124004,258.95974
20240927125004,247.12833
20240927130004,245.51111
20240927131004,242.33818
20240927132004,239.26404
20240927133004,230.19293
20240927134004,236.14525
20240927135004,241.73287
20240927140004,227.82167
20240927141004,215.97679
20240927142004,210.54154
20240927143004,214.06279
20240927144004,225.92288
20240927145004,234.17626
20240927150004,230.74564
20240927151004,226.18523
20240927152004,219.73381
20240927153004,208.0019
20240927154004,207.80827
20240927155004,201.56586
20240927160004,347.35057
20240927161004,457.13445
20240927162004,504.24224
20240927163004,475.11488
20240927164004,505.32995
20240927165004,655.26543
20241018090004,739.57604
20241018091004,248.85999
20241018092004,304.00387
20241018093004,352.96802
20241018094004,501.15331
20241018095004,508.16382
20241018100004,389.57081
20241018101004,497.71472
20241018102004,449.24081
20241018103004,428.66452
20241018104004,535.45262
20241018105004,562.83689
20241018110004,441.92966
20241018111004,338.82062
20241018112004,303.30648
20241018113004,315.36838
20241018114004,310.53277
20241018115004,306.42828
20241018120004,288.93107
20241018121004,284.29539
20241018122004,278.13399
20241018123004,281.2635
20241018124004,258.95974
20241018125004,247.12833
20241018130004,245.51111
20241018131004,242.33818
20241018132004,239.26404
20241018133004,230.19293
20241018134004,236.14525
20241018135004,241.73287
20241018140004,227.82167
20241018141004,215.97679
20241018142004,210.54154
20241018143004,214.06279
20241018144004,225.92288
20241018145004,234.17626
20241018150004,230.74564
20241018151004,226.18523
20241018152004,219.73381
20241018153004,208.0019
20241018154004,207.80827
20241018155004,201.56586
20241018160004,347.35057
20241018161004,457.13445
20241018162004,504.24224
20241018163004,475.11488
20241018164004,505.32995
20241018165004,655.26543
20240918090007,188.50669
20240918091007,208.24138
20240918092007,240.65796
20240918093007,262.66763
20240918094007,318.64096
20240918095007,301.35061
20240918100007,370.40219
20240918101007,590.99768
20240918102007,537.52671
20240918103007,535.5542
20240918104007,527.65268
20240918105007,514.8944
20240918110007,441.92966
20240918111007,338.82062
20240918112007,303.30648
20240918113007,315.36838
20240918114007,310.53277
20240918115007,306.42828
20240918120007,288.93107
20240918121007,284.29539
20240918122007,278.13399
20240918123007,281.2635
20240918124007,258.95974
20240918125007,247.12833
20240918130007,245.51111
20240918131007,242.33818
20240918132007,239.26404
20240918133007,230.19293
20240918134007,236.14525
20240918135007,241.73287
20240918140007,227.82167
20240918141007,215.97679
20240918142007,210.54154
20240918143007,214.06279
20240918144007,225.92288
20240918145007,234.17626
20240918150007,230.74564
20240918151007,226.18523
20240918152007,219.73381
20240918153007,208.0019
20240918154007,207.80827
20240918155007,201.56586
20240918160007,347.35057
20240918161007,457.13445
20240918162007,504.24224
20240918163007,475.11488
20240918164007,505.32995
20240918165007,655.26543
20240920090007,887.63017
20240920091007,286.63703
20240920092007,387.17914
20240920093007,338.12362
20240920094007,465.49445
20240920095007,509.22536
20240920100007,329.7599
20240920101007,497.8847
20240920102007,435.6409
20240920103007,392.96116
20240920104007,529.12576
20240920105007,565.05916
20240920110007,441.92966
20240920111007,338.82062
20240920112007,303.30648
20240920113007,315.36838
20240920114007,310.53277
20240920115007,306.42828
20240920120007,288.93107
20240920121007,284.29539
20240920122007,278.13399
20240920123007,281.2635
